PM0:id X,PM0:id Y,PM0:gm X,PM0:gm Y,PM0:gds X,PM0:gds Y,PM0:gmoverid X,PM0:gmoverid Y,PM0:self_gain X,PM0:self_gain Y,PM0:cgs X,PM0:cgs Y,PM0:cdb X,PM0:cdb Y,PM0:csb X,PM0:csb Y,PM0:cgd X,PM0:cgd Y,PM0:vdsat X,PM0:vdsat Y,PM0:vth X,PM0:vth Y
0.3120000000000002,-3.298307014049856e-06,0.3120000000000002,6.522204468040268e-05,0.3120000000000002,1.273965479986892e-06,0.3120000000000002,19.7744007464664,0.3120000000000002,51.19608474875924,0.3120000000000002,-7.819346468493128e-15,0.3120000000000002,-4.037695085832521e-15,0.3120000000000002,-5.550271522694932e-15,0.3120000000000002,-1.526000556358182e-15,0.3120000000000002,-0.07905976048467847,0.3120000000000002,-0.2761044346719756
0.3180000000000002,-3.708252970770554e-06,0.3180000000000002,7.147670403325417e-05,0.3180000000000002,1.440414232957642e-06,0.3180000000000002,19.27503452351965,0.3180000000000002,49.62232557678155,0.3180000000000002,-8.212720222768952e-15,0.3180000000000002,-4.039061174104103e-15,0.3180000000000002,-5.6131250679797e-15,0.3180000000000002,-1.525358803072701e-15,0.3180000000000002,-0.08227665353879571,0.3180000000000002,-0.2761044346719756
0.3240000000000002,-4.15657352801404e-06,0.3240000000000002,7.800950949325904e-05,0.3240000000000002,1.626353250001439e-06,0.3240000000000002,18.76774438555786,0.3240000000000002,47.96590746394735,0.3240000000000002,-8.582537683639932e-15,0.3240000000000002,-4.040449712041075e-15,0.3240000000000002,-5.671548304824422e-15,0.3240000000000002,-1.525006219168023e-15,0.3240000000000002,-0.08562933211623389,0.3240000000000002,-0.2761044346719756
0.3300000000000002,-4.644855713008699e-06,0.3300000000000002,8.479265737766128e-05,0.3300000000000002,1.834093004339082e-06,0.3300000000000002,18.25517575076924,0.3300000000000002,46.23138367414276,0.3300000000000002,-8.926767517793907e-15,0.3300000000000002,-4.041857948307226e-15,0.3300000000000002,-5.725311394368824e-15,0.3300000000000002,-1.52496117977668e-15,0.3300000000000002,-0.08911237556959102,0.3300000000000002,-0.2761044346719756
0.3360000000000002,-5.174510437321971e-06,0.3360000000000002,9.179535386617491e-05,0.3360000000000002,2.066318219822534e-06,0.3360000000000002,17.73991085308394,0.3360000000000002,44.42459684358722,0.3360000000000002,-9.244481972155052e-15,0.3360000000000002,-4.043284737345978e-15,0.3360000000000002,-5.774362580894499e-15,0.3360000000000002,-1.525235805377508e-15,0.3360000000000002,-0.09271988787631376,0.3360000000000002,-0.2761044346719756
0.3420000000000002,-5.746756528465768e-06,0.3420000000000002,9.898447626465581e-05,0.3420000000000002,2.326161569563702e-06,0.3420000000000002,17.2244075026689,0.3420000000000002,42.55270896046204,0.3420000000000002,-9.535681722969258e-15,0.3420000000000002,-4.044730382959508e-15,0.3420000000000002,-5.818794537923852e-15,0.3420000000000002,-1.525837087891025e-15,0.3420000000000002,-0.09644560524422019,0.3420000000000002,-0.2761044346719756
0.3480000000000002,-6.362608769621263e-06,0.3480000000000002,0.0001063252420143727,0.3480000000000002,2.617287440201463e-06,0.3480000000000002,16.71095078520055,0.3480000000000002,40.62421283242334,0.3480000000000002,-9.801095285131766e-15,0.3480000000000002,-4.04619642713259e-15,0.3480000000000002,-5.858808472861088e-15,0.3480000000000002,-1.526768157778678e-15,0.3480000000000002,-0.1002830014848992,0.3480000000000002,-0.2761044346719756
0.3540000000000002,-7.022869892969775e-06,0.3540000000000002,0.0001137818525344735,0.3540000000000002,2.943985698492185e-06,0.3540000000000002,16.20161761057548,0.3540000000000002,38.64891483431761,0.3540000000000002,-1.004197981853801e-14,0.3540000000000002,-4.047685420140748e-15,0.3540000000000002,-5.894680096089361e-15,0.3540000000000002,-1.528029534152954e-15,0.3540000000000002,-0.1042253885079644,0.3540000000000002,-0.2761044346719756
0.3600000000000002,-7.7281262895761e-06,0.3600000000000002,0.0001213180842653303,0.3600000000000002,3.311274889840722e-06,0.3600000000000002,15.69825333072075,0.3600000000000002,36.63787764572029,0.3600000000000002,-1.025994120890582e-14,0.3600000000000002,-4.049200698266372e-15,0.3600000000000002,-5.926729990057445e-15,0.3600000000000002,-1.529620253278679e-15,0.3600000000000002,-0.1082660097987034,0.3600000000000002,-0.2761044346719756
0.3660000000000002,-8.478747052764848e-06,0.3660000000000002,0.0001288978060671684,0.3660000000000002,3.725013557021099e-06,0.3660000000000002,15.20245919181734,0.3660000000000002,34.6033119327083,0.3660000000000002,-1.045678297334568e-14,0.3660000000000002,-4.050746185554561e-15,0.3660000000000002,-5.955299545481509e-15,0.3660000000000002,-1.531538820184237e-15,0.3660000000000002,-0.112398125273139,0.3660000000000002,-0.2761044346719756
0.3720000000000002,-9.274885869534376e-06,0.3720000000000002,0.0001364854097721816,0.3720000000000002,4.192017325989836e-06,0.3720000000000002,14.71558913956284,0.3720000000000002,32.55840784006161,0.3720000000000002,-1.063438704480296e-14,0.3720000000000002,-4.052326227710994e-15,0.3720000000000002,-5.980732620999135e-15,0.3720000000000002,-1.533783966467031e-15,0.3720000000000002,-0.116615086425068,0.3720000000000002,-0.2761044346719756
0.3780000000000002,-1.011648521908627e-05,0.3780000000000002,0.000144046148595151,0.3780000000000002,4.720178005271144e-06,0.3780000000000002,14.23875441676152,0.3780000000000002,30.51710093015369,0.3780000000000002,-1.079462512817453e-14,0.3780000000000002,-4.053945460144591e-15,0.3780000000000002,-6.003362445489319e-15,0.3780000000000002,-1.536355223060631e-15,0.3780000000000002,-0.1209104011633804,0.3780000000000002,-0.2761044346719756
0.3840000000000002,-1.10032823290364e-05,0.3840000000000002,0.0001515463857758575,0.3840000000000002,5.318579149994584e-06,0.3840000000000002,13.77283443651655,0.3840000000000002,28.49377277313092,0.3840000000000002,-1.093929685794995e-14,0.3840000000000002,-4.055608708245596e-15,0.3840000000000002,-6.023502957541241e-15,0.3840000000000002,-1.539253331170433e-15,0.3840000000000002,-0.1252777881662534,0.3840000000000002,-0.2761044346719756
0.3900000000000002,-1.193481637562132e-05,0.3900000000000002,0.0001589537628521931,0.3900000000000002,5.997600363025159e-06,0.3900000000000002,13.31849253894534,0.3900000000000002,26.50289336250767,0.3900000000000002,-1.107008995773539e-14,0.3900000000000002,-4.057320915865333e-15,0.3900000000000002,-6.041443675928428e-15,0.3900000000000002,-1.542480520543524e-15,0.3900000000000002,-0.1297112209401072,0.3900000000000002,-0.2761044346719756
0.3960000000000002,-1.29104364893532e-05,0.3960000000000002,0.0001662373030163851,0.3960000000000002,6.769000135437063e-06,0.3960000000000002,12.87619540622588,0.3960000000000002,24.55862013447152,0.3960000000000002,-1.118855751827343e-14,0.3960000000000002,-4.059087097123745e-15,0.3960000000000002,-6.057447233994734e-15,0.3960000000000002,-1.546040684604236e-15,0.3960000000000002,-0.1342049620604028,0.3960000000000002,-0.2761044346719756
0.4020000000000002,-1.392931023538675e-05,0.4020000000000002,0.0001733674697916959,0.4020000000000002,7.645964475836378e-06,0.4020000000000002,12.44623508717991,0.4020000000000002,22.67437552706279,0.4020000000000002,-1.129610796558051e-14,0.4020000000000002,-4.060912306652408e-15,0.4020000000000002,-6.071748822968399e-15,0.4020000000000002,-1.549939479165969e-15,0.4020000000000002,-0.1387535882891328,0.4020000000000002,-0.2761044346719756
0.4080000000000003,-1.499043236980351e-05,0.4080000000000003,0.0001803162044742564,0.4080000000000003,8.643106303929343e-06,0.4080000000000003,12.02875274216007,0.4080000000000003,20.86243048894132,0.4080000000000003,-1.139400399035518e-14,0.4080000000000003,-4.062801623820956e-15,0.4080000000000003,-6.084556928481677e-15,0.4080000000000003,-1.554184367162445e-15,0.4080000000000003,-0.1433520074138238,0.4080000000000003,-0.2761044346719756
0.4140000000000003,-1.609263381861997e-05,0.4140000000000003,0.0001870569670624839,0.4140000000000003,9.776399119378996e-06,0.4140000000000003,11.62376334234526,0.4140000000000003,19.13352398754828,0.4140000000000003,-1.14833674650851e-14,0.4140000000000003,-4.064760147140913e-15,0.4140000000000003,-6.09605488305725e-15,0.4140000000000003,-1.558784627244714e-15,0.4140000000000003,-0.1479954677431755,0.4140000000000003,-0.2761044346719756
0.4200000000000003,-1.723459097282286e-05,0.4200000000000003,0.0001935648043557118,0.4200000000000003,1.106302848393782e-05,0.4200000000000003,11.23118063324588,0.4200000000000003,17.49654758972594,0.4200000000000003,-1.15651880797649e-14,0.4200000000000003,-4.066792995732606e-15,0.4200000000000003,-6.106402880441275e-15,0.4200000000000003,-1.563751339794986e-15,0.4200000000000003,-0.152679561232903,0.4200000000000003,-0.2761044346719756
0.4260000000000003,-1.841483552510812e-05,0.4260000000000003,0.000199816465181744,0.4260000000000003,1.252114712351546e-05,0.4260000000000003,10.850841698231,0.4260000000000003,15.95831941040584,0.4260000000000003,-1.16403340311061e-14,0.4260000000000003,-4.068905315388209e-15,0.4260000000000003,-6.115740199640869e-15,0.4260000000000003,-1.569097360210032e-15,0.4260000000000003,-0.1574002212124352,0.4260000000000003,-0.2761044346719756
0.4320000000000003,-1.963176517539332e-05,0.4320000000000003,0.0002057905761026352,0.4320000000000003,1.41695246265604e-05,0.4320000000000003,10.48253044309712,0.4320000000000003,14.52346366771446,0.4320000000000003,-1.17095635891856e-14,0.4320000000000003,-4.071102287324338e-15,0.4320000000000003,-6.124187466794639e-15,0.4320000000000003,-1.574837286290896e-15,0.4320000000000003,-0.1621537156472251,0.4320000000000003,-0.2761044346719756
0.4380000000000003,-2.088365558544346e-05,0.4380000000000003,0.0002114678815804034,0.4380000000000003,1.602709111814525e-05,0.4380000000000003,10.12599928759391,0.4380000000000003,13.19440190497125,0.4380000000000003,-1.177353674486641e-14,0.4380000000000003,-4.073389138177628e-15,0.4380000000000003,-6.131848843688107e-15,0.4380000000000003,-1.580987424211387e-15,0.4380000000000003,-0.1669366368123818,0.4380000000000003,-0.2761044346719756
0.4440000000000003,-2.2168673953199e-05,0.4440000000000003,0.0002168315411191468,0.4440000000000003,1.811238566131994e-05,0.4440000000000003,9.780988325104847,0.4440000000000003,11.9714512032616,0.4440000000000003,-1.183282642546619e-14,0.4440000000000003,-4.075771150159565e-15,0.4440000000000003,-6.138814076026202e-15,0.4440000000000003,-1.587565755739326e-15,0.4440000000000003,-0.1717458881779213,0.4440000000000003,-0.2761044346719756
0.4500000000000003,-2.34848944956361e-05,0.4500000000000003,0.0002218674636434327,0.4500000000000003,2.044293340140867e-05,0.4500000000000003,9.447241233500238,0.4500000000000003,10.85301503883706,0.4500000000000003,-1.18879289724058e-14,0.4500000000000003,-4.078253670563892e-15,0.4500000000000003,-6.145160365862506e-15,0.4500000000000003,-1.59459190804866e-15,0.4500000000000003,-0.1765786692215614,0.4500000000000003,-0.2761044346719756
0.4560000000000003,-2.483031597592046e-05,0.4560000000000003,0.0002265646482271637,0.4560000000000003,2.303458869078454e-05,0.4560000000000003,9.124517321769744,0.4560000000000003,9.835845183456893,0.4560000000000003,-1.193927371980822e-14,0.4560000000000003,-4.080842120025041e-15,0.4560000000000003,-6.150954053929783e-15,0.4560000000000003,-1.602087126486696e-15,0.4560000000000003,-0.1814324587965219,0.4560000000000003,-0.2761044346719756
0.4620000000000003,-2.620288119950611e-05,0.4620000000000003,0.0002309154924641684,0.4620000000000003,2.590089205509052e-05,0.4620000000000003,8.812599297998368,0.4620000000000003,8.915349014737298,0.4620000000000003,-1.198723161201488e-14,0.4620000000000003,-4.083541999073904e-15,0.4620000000000003,-6.156252111600492e-15,0.4620000000000003,-1.610074249960786e-15,0.4620000000000003,-0.1863049975936839,0.4620000000000003,-0.2761044346719756
0.4680000000000003,-2.760049816090648e-05,0.4680000000000003,0.0002349160272792031,0.4680000000000003,2.905249425191851e-05,0.4680000000000003,8.511296640727624,0.4680000000000003,8.085915971352104,0.4680000000000003,-1.203212286289742e-14,0.4680000000000003,-4.086358892640235e-15,0.4680000000000003,-6.161103450890651e-15,0.4680000000000003,-1.618577688110488e-15,0.4680000000000003,-0.1911942701527588,0.4680000000000003,-0.2761044346719756
0.4740000000000003,-2.902106228425762e-05,0.4740000000000003,0.0002385660410039761,0.4740000000000003,3.249669886149303e-05,0.4740000000000003,8.220444815816069,0.4740000000000003,7.341239244662631,0.4740000000000003,-1.207422370025197e-14,0.4740000000000003,-4.089298472220524e-15,0.4740000000000003,-6.165550065889887e-15,0.4740000000000003,-1.6276233990778e-15,0.4740000000000003,-0.1960984867980035,0.4740000000000003,-0.2761044346719756
0.4800000000000003,-3.046247900597126e-05,0.4800000000000003,0.0002418690659563707,0.4800000000000003,3.623716524291696e-05,0.4800000000000003,7.939900948608942,0.4800000000000003,6.674613324055398,0.4800000000000003,-1.211377226178057e-14,0.4800000000000003,-4.09236649547489e-15,0.4800000000000003,-6.169628021437448e-15,0.4800000000000003,-1.637238866436471e-15,0.4800000000000003,-0.2010160658017288,0.4800000000000003,-0.2761044346719756
0.4860000000000003,-3.192268583098948e-05,0.4860000000000003,0.0002448322159585782,0.4860000000000003,4.027379744901563e-05,0.4860000000000003,7.669536869639574,0.4860000000000003,6.079193705746821,0.4860000000000003,-1.215097372063421e-14,0.4860000000000003,-4.095568803044052e-15,0.4860000000000003,-6.173368305629316e-15,0.4860000000000003,-1.647453073660591e-15,0.4860000000000003,-0.2059456160144853,0.4860000000000003,-0.2761044346719756
0.4920000000000003,-3.339967297623415e-05,0.4920000000000003,0.0002474658804469872,0.4920000000000003,4.460282457220034e-05,0.4920000000000003,7.409230641964258,0.4920000000000003,5.548210966917677,0.4920000000000003,-1.218600472217108e-14,0.4920000000000003,-4.098911312393274e-15,0.4920000000000003,-6.176797562448603e-15,0.4920000000000003,-1.658296474380482e-15,0.4920000000000003,-0.2108859201440778,0.4920000000000003,-0.2761044346719756
0.4980000000000003,-3.489150179828299e-05,0.4980000000000003,0.0002497832968476024,0.4980000000000003,4.921705765102573e-05,0.4980000000000003,7.158857715319176,0.4980000000000003,5.075136726349928,0.4980000000000003,-1.22190172122992e-14,0.4980000000000003,-4.102400008499117e-15,0.4980000000000003,-6.179938719887278e-15,0.4980000000000003,-1.669800956576034e-15,0.4980000000000003,-0.2158359188168998,0.4980000000000003,-0.2761044346719756
0.5040000000000003,-3.639632037106568e-05,0.5040000000000003,0.0002518000349058863,0.5040000000000003,5.410629127709852e-05,0.5040000000000003,6.918282736794653,0.5040000000000003,4.653803263216181,0.5040000000000003,-1.2250141733498e-14,0.5040000000000003,-4.106040931200469e-15,0.5040000000000003,-6.182811527662957e-15,0.5040000000000003,-1.681999798785163e-15,0.5040000000000003,-0.2207946955136071,0.5040000000000003,-0.2761044346719756
0.5100000000000003,-3.791237580359914e-05,0.5100000000000003,0.0002535334329589735,0.5100000000000003,5.925780697868044e-05,0.5100000000000003,6.687352812508424,0.5100000000000003,4.278481534934103,0.5100000000000003,-1.227949025870202e-14,0.5100000000000003,-4.109840159040691e-15,0.5100000000000003,-6.18543301722269e-15,0.5100000000000003,-1.694927616353616e-15,0.5100000000000003,-0.2257614624367776,0.5100000000000003,-0.2761044346719756
0.5160000000000003,-3.943802313151999e-05,0.5160000000000003,0.000255002026408596,0.5160000000000003,6.465693136300233e-05,0.5160000000000003,6.465892713696627,0.5160000000000003,3.943924047012723,0.5160000000000003,-1.230715862658387e-14,0.5160000000000003,-4.113803789435361e-15,0.5160000000000003,-6.187817895290078e-15,0.5160000000000003,-1.708620295721148e-15,0.5160000000000003,-0.2307355473397685,0.5160000000000003,-0.2761044346719756
0.5220000000000004,-4.09717308455181e-05,0.5220000000000004,0.0002562250038332153,0.5220000000000004,7.028760437110042e-05,0.5220000000000004,6.253702212371599,0.5220000000000004,3.645379667237105,0.5220000000000004,-1.233322863497669e-14,0.5220000000000004,-4.117937915011932e-15,0.5220000000000004,-6.18997888082809e-15,0.5220000000000004,-1.723114914729697e-15,0.5220000000000004,-0.2357163813233399,0.5220000000000004,-0.2761044346719756
0.5280000000000004,-4.251208330910288e-05,0.5280000000000004,0.0002572217179934452,0.5280000000000004,7.613292020598869e-05,0.5280000000000004,6.050555464979047,0.5280000000000004,3.3785873088474,0.5280000000000004,-1.235776984258934e-14,0.5280000000000004,-4.122248595985795e-15,0.5280000000000004,-6.191926994000419e-15,0.5280000000000004,-1.738449646955442e-15,0.5280000000000004,-0.2407034875886442,0.5280000000000004,-0.2761044346719756
0.5340000000000004,-4.40577804531108e-05,0.5340000000000004,0.0002580112693821455,0.5340000000000004,8.217561340010262e-05,0.5340000000000004,5.85620216744298,0.5340000000000004,3.139754711971804,0.5340000000000004,-1.238084112299832e-14,0.5340000000000004,-4.126741828462895e-15,0.5340000000000004,-6.193671804540033e-15,0.5340000000000004,-1.754663648113886e-15,0.5340000000000004,-0.2456964711212962,0.5340000000000004,-0.2761044346719756
0.5400000000000004,-4.560763521180745e-05,0.5400000000000004,0.0002586121706442637,0.5400000000000004,8.839847303505159e-05,0.5400000000000004,5.670370091396389,0.5400000000000004,2.925527577175675,0.5400000000000004,-1.240249200925439e-14,0.5400000000000004,-4.131423508594089e-15,0.5400000000000004,-6.195221645881697e-15,0.5400000000000004,-1.771796922671765e-15,0.5400000000000004,-0.2506950092711032,0.5400000000000004,-0.2761044346719756
0.5460000000000004,-4.716056919079044e-05,0.5460000000000004,0.0002590420923130111,0.5460000000000004,9.478467773429598e-05,0.5460000000000004,5.492768572515033,0.5460000000000004,2.732953242075347,0.5460000000000004,-1.24227638623547e-14,0.5460000000000004,-4.136299392551478e-15,0.5460000000000004,-6.196583800483641e-15,0.5460000000000004,-1.789890168928864e-15,0.5460000000000004,-0.2556988431845705,0.5460000000000004,-0.2761044346719756
0.5520000000000004,-4.871560704093092e-05,0.5520000000000004,0.0002593176844646594,0.5520000000000004,0.0001013180517676226,0.5520000000000004,5.323092540894772,0.5520000000000004,2.559442073160031,0.5520000000000004,-1.244169089229851e-14,0.5520000000000004,-4.141375052353337e-15,0.5520000000000004,-6.197764660945227e-15,0.5520000000000004,-1.808984601014143e-15,0.5520000000000004,-0.2607077700424664,0.5520000000000004,-0.2761044346719756
0.5580000000000004,-5.027186996797798e-05,0.5580000000000004,0.0002594544651740478,0.5580000000000004,0.0001079832480790716,0.5580000000000004,5.16102673999182,0.5580000000000004,2.402728847201003,0.5580000000000004,-1.245930105643365e-14,0.5580000000000004,-4.146655827632356e-15,0.5580000000000004,-6.198769870812622e-15,0.5580000000000004,-1.829121746481533e-15,0.5580000000000004,-0.2657216360517624,0.5580000000000004,-0.2761044346719756
0.5640000000000004,-5.1828568746329e-05,0.5640000000000004,0.000259466764810966,0.5640000000000004,0.0001147658673661801,0.5640000000000004,5.006249855769362,0.5640000000000004,2.260835654063354,0.5640000000000004,-1.247561685626552e-14,0.5640000000000004,-4.152146773522095e-15,0.5640000000000004,-6.199604448342227e-15,0.5640000000000004,-1.850343218497867e-15,0.5640000000000004,-0.2707403301398829,0.5640000000000004,-0.2761044346719756
0.5700000000000004,-5.33849965379256e-05,0.5700000000000004,0.0002593677148379888,0.5700000000000004,0.0001216525238515366,0.5700000000000004,4.858438356436031,0.5700000000000004,2.132037269974919,0.5700000000000004,-1.24906560507881e-14,0.5700000000000004,-4.157852604928437e-15,0.5700000000000004,-6.200272895951006e-15,0.5700000000000004,-1.872690461994535e-15,0.5700000000000004,-0.2757637782991376,0.5700000000000004,-0.2761044346719756
0.5760000000000004,-5.494052175065935e-05,0.5760000000000004,0.0002591692703984438,0.5760000000000004,0.0001286308685573046,0.5760000000000004,4.717269915541075,0.5760000000000004,2.014829514137851,0.5760000000000004,-1.250443230165348e-14,0.5760000000000004,-4.16377763755599e-15,0.5760000000000004,-6.200779297613632e-15,0.5760000000000004,-1.896204473609459e-15,0.5760000000000004,-0.2807919385300032,0.5760000000000004,-0.2761044346719756
0.5820000000000004,-5.649458110985557e-05,0.5820000000000004,0.0002588822572095698,0.5820000000000004,0.0001356895801737,0.5820000000000004,4.582426351763443,0.5820000000000004,1.907900790010313,0.5820000000000004,-1.251695576306994e-14,0.5820000000000004,-4.169925726172131e-15,0.5820000000000004,-6.201127406058865e-15,0.5820000000000004,-1.920925495778324e-15,0.5820000000000004,-0.2858247963334382,0.5820000000000004,-0.2761044346719756
0.5880000000000004,-5.804667306391439e-05,0.5880000000000004,0.0002585164347766288,0.5880000000000004,0.0001428183323887642,0.5880000000000004,4.453596065566884,0.5880000000000004,1.81010680108576,0.5880000000000004,-1.252823362716161e-14,0.5880000000000004,-4.176300200711931e-15,0.5880000000000004,-6.201320721263869e-15,0.5880000000000004,-1.946892685942304e-15,0.5880000000000004,-0.2908623607045817,0.5880000000000004,-0.2761044346719756
0.5940000000000004,-5.959635160193573e-05,0.5940000000000004,0.0002580805694894599,0.5940000000000004,0.0001500077451113285,0.5940000000000004,4.330475986404895,0.5940000000000004,1.720448296172474,0.5940000000000004,-1.253827063359276e-14,0.5940000000000004,-4.182903800952616e-15,0.5940000000000004,-6.201362561437824e-15,0.5940000000000004,-1.974143762518661e-15,0.5940000000000004,-0.2959046605825529,0.5940000000000004,-0.2761044346719756
0.6,-6.114322052693026e-05,0.6,0.0002575825126089547,0.6,0.0001572493255716874,0.6,4.212773066076354,0.6,1.638051620714438,0.6,-1.254706955052072e-14,0.6,-4.189738610613049e-15,0.6,-6.201256127419648e-15,0.6,-2.002714630020996e-15,0.6,-0.3009517417136873,0.6,-0.2761044346719756
